"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","ahacond","currentStim","solvability","pressed","affect","rtfinal"
"null","../solvability/picts/pict20.png","null","target","image-keyboard-response","562","731585","0.0-7.0-7.57","752666","5ec83101d314a02f63c69ee9","solvability","","","HAHA","../img/tt/1272tt.jpg","","0","",""
"209.07499999995343","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","563","731794","0.0-7.0-8.57","752666","5ec83101d314a02f63c69ee9","solvability","","","HAHA","../img/tt/1272tt.jpg","","","1","709.0749999999534"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","564","732004","0.0-7.0-0.58","752666","5ec83101d314a02f63c69ee9","solvability","","","","","","","",""
"null","../img/tt/1363tt.jpg","null","mooney1","image-keyboard-response","565","735018","0.0-7.0-1.58","752666","5ec83101d314a02f63c69ee9","solvability","","","","","","","",""
"818.3699999999953","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","566","735837","0.0-7.0-2.58","752666","5ec83101d314a02f63c69ee9","solvability","","","LAHA","../img/tt/1363tt.jpg","1","","",""
"null","../img/tt/1363tt.jpg","null","mooney2","image-keyboard-response","567","738350","0.0-7.0-3.58","752666","5ec83101d314a02f63c69ee9","solvability","","","","","","","",""
"null","../img/gs/1363gs.jpg","null","reveal","image-keyboard-response","568","738851","0.0-7.0-4.58","752666","5ec83101d314a02f63c69ee9","solvability","","","","","","","",""
"null","../img/tt/1363tt.jpg","null","mooney3","image-keyboard-response","569","740367","0.0-7.0-5.58","752666","5ec83101d314a02f63c69ee9","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","570","740570","0.0-7.0-6.58","752666","5ec83101d314a02f63c69ee9","solvability","","","","","","","",""
"null","../solvability/picts/pict13.png","null","target","image-keyboard-response","571","741082","0.0-7.0-7.58","752666","5ec83101d314a02f63c69ee9","solvability","","","LAHA","../img/tt/1363tt.jpg","","0","",""
"345.26499999989755","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","572","741428","0.0-7.0-8.58","752666","5ec83101d314a02f63c69ee9","solvability","","","LAHA","../img/tt/1363tt.jpg","","","1","845.2649999998976"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","573","741639","0.0-7.0-0.59","752666","5ec83101d314a02f63c69ee9","solvability","","","","","","","",""
"null","../img/tt/163tt.jpg","null","mooney1","image-keyboard-response","574","744649","0.0-7.0-1.59","752666","5ec83101d314a02f63c69ee9","solvability","","","","","","","",""
"397.12000000011176","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","575","745046","0.0-7.0-2.59","752666","5ec83101d314a02f63c69ee9","solvability","","","NAHA","../img/tt/163tt.jpg","0","","",""
"null","../img/tt/163tt.jpg","null","mooney2","image-keyboard-response","576","747561","0.0-7.0-3.59","752666","5ec83101d314a02f63c69ee9","solvability","","","","","","","",""
"null","../img/gs/163gs.jpg","null","reveal","image-keyboard-response","577","748068","0.0-7.0-4.59","752666","5ec83101d314a02f63c69ee9","solvability","","","","","","","",""
"null","../img/tt/163tt.jpg","null","mooney3","image-keyboard-response","578","749581","0.0-7.0-5.59","752666","5ec83101d314a02f63c69ee9","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","579","749785","0.0-7.0-6.59","752666","5ec83101d314a02f63c69ee9","solvability","","","","","","","",""
"null","../solvability/picts/pict6.png","null","target","image-keyboard-response","580","750297","0.0-7.0-7.59","752666","5ec83101d314a02f63c69ee9","solvability","","","NAHA","../img/tt/163tt.jpg","","0","",""
"359.3599999998696","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","581","750657","0.0-7.0-8.59","752666","5ec83101d314a02f63c69ee9","solvability","","","NAHA","../img/tt/163tt.jpg","","","1","859.3599999998696"
"null","<h1>Thanks a lot for your time!</h1><p>You finished the complete experiment. Wait for the next screen to close the window...</p>","null","thanks","html-keyboard-response","582","752665","0.0-8.0","752666","5ec83101d314a02f63c69ee9","solvability","","","","","","","",""
