"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","ahacond","currentStim","solvability","pressed","affect","rtfinal"
"674.4000000000233","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","359","509023","0.0-7.0-2.35","762233","5e8c80b37094a200088a3409","solvability","","","LAHA","../img/tt/436tt.jpg","0","","",""
"null","../img/tt/436tt.jpg","null","mooney2","image-keyboard-response","360","511550","0.0-7.0-3.35","762233","5e8c80b37094a200088a3409","solvability","","","","","","","",""
"null","../img/gs/436gs.jpg","null","reveal","image-keyboard-response","361","512070","0.0-7.0-4.35","762233","5e8c80b37094a200088a3409","solvability","","","","","","","",""
"null","../img/tt/436tt.jpg","null","mooney3","image-keyboard-response","362","513599","0.0-7.0-5.35","762233","5e8c80b37094a200088a3409","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","363","513818","0.0-7.0-6.35","762233","5e8c80b37094a200088a3409","solvability","","","","","","","",""
"null","../solvability/picts/pict21.png","null","target","image-keyboard-response","364","514338","0.0-7.0-7.35","762233","5e8c80b37094a200088a3409","solvability","","","LAHA","../img/tt/436tt.jpg","","0","",""
"875.8000000000466","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","37","affect","html-keyboard-response","365","515217","0.0-7.0-8.35","762233","5e8c80b37094a200088a3409","solvability","","","LAHA","../img/tt/436tt.jpg","","","0","1375.8000000000465"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","366","515451","0.0-7.0-0.36","762233","5e8c80b37094a200088a3409","solvability","","","","","","","",""
"null","../img/tt/1078tt.jpg","null","mooney1","image-keyboard-response","367","518476","0.0-7.0-1.36","762233","5e8c80b37094a200088a3409","solvability","","","","","","","",""
"1085.399999999965","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","368","519564","0.0-7.0-2.36","762233","5e8c80b37094a200088a3409","solvability","","","NAHA","../img/tt/1078tt.jpg","0","","",""
"null","../img/tt/1078tt.jpg","null","mooney2","image-keyboard-response","369","522085","0.0-7.0-3.36","762233","5e8c80b37094a200088a3409","solvability","","","","","","","",""
"null","../img/gs/1078gs.jpg","null","reveal","image-keyboard-response","370","522607","0.0-7.0-4.36","762233","5e8c80b37094a200088a3409","solvability","","","","","","","",""
