"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","ahacond","currentStim","solvability","pressed","affect","rtfinal"
"327.3899999912828","../solvability/picts/pict42.png","39","target","image-keyboard-response","328","476576","0.0-7.0-7.31","741493","550bb70bfdf99b6853dab45e","solvability","","","LAHA","../img/tt/1279tt.jpg","","1","",""
"null","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","null","affect","html-keyboard-response","329","476579","0.0-7.0-8.31","741493","550bb70bfdf99b6853dab45e","solvability","","","LAHA","../img/tt/1279tt.jpg","","","1","500"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","330","476780","0.0-7.0-0.32","741493","550bb70bfdf99b6853dab45e","solvability","","","","","","","",""
"null","../img/tt/1211tt.jpg","null","mooney1","image-keyboard-response","331","479782","0.0-7.0-1.32","741493","550bb70bfdf99b6853dab45e","solvability","","","","","","","",""
"1077.599999960512","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","332","480861","0.0-7.0-2.32","741493","550bb70bfdf99b6853dab45e","solvability","","","HAHA","../img/tt/1211tt.jpg","0","","",""
"null","../img/tt/1211tt.jpg","null","mooney2","image-keyboard-response","333","483364","0.0-7.0-3.32","741493","550bb70bfdf99b6853dab45e","solvability","","","","","","","",""
"null","../img/gs/1211gs.jpg","null","reveal","image-keyboard-response","334","483865","0.0-7.0-4.32","741493","550bb70bfdf99b6853dab45e","solvability","","","","","","","",""
"null","../img/tt/1211tt.jpg","null","mooney3","image-keyboard-response","335","485367","0.0-7.0-5.32","741493","550bb70bfdf99b6853dab45e","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","336","485569","0.0-7.0-6.32","741493","550bb70bfdf99b6853dab45e","solvability","","","","","","","",""
"326.80499996058643","../solvability/picts/pict29.png","39","target","image-keyboard-response","337","485896","0.0-7.0-7.32","741493","550bb70bfdf99b6853dab45e","solvability","","","HAHA","../img/tt/1211tt.jpg","","1","",""
"null","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","null","affect","html-keyboard-response","338","485898","0.0-7.0-8.32","741493","550bb70bfdf99b6853dab45e","solvability","","","HAHA","../img/tt/1211tt.jpg","","","1","500"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","339","486100","0.0-7.0-0.33","741493","550bb70bfdf99b6853dab45e","solvability","","","","","","","",""
"null","../img/tt/1217tt.jpg","null","mooney1","image-keyboard-response","340","489102","0.0-7.0-1.33","741493","550bb70bfdf99b6853dab45e","solvability","","","","","","","",""
"480.6400000816211","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","341","489584","0.0-7.0-2.33","741493","550bb70bfdf99b6853dab45e","solvability","","","LAHA","../img/tt/1217tt.jpg","0","","",""
"null","../img/tt/1217tt.jpg","null","mooney2","image-keyboard-response","342","492085","0.0-7.0-3.33","741493","550bb70bfdf99b6853dab45e","solvability","","","","","","","",""
"null","../img/gs/1217gs.jpg","null","reveal","image-keyboard-response","343","492587","0.0-7.0-4.33","741493","550bb70bfdf99b6853dab45e","solvability","","","","","","","",""
"null","../img/tt/1217tt.jpg","null","mooney3","image-keyboard-response","344","494089","0.0-7.0-5.33","741493","550bb70bfdf99b6853dab45e","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","345","494292","0.0-7.0-6.33","741493","550bb70bfdf99b6853dab45e","solvability","","","","","","","",""
"null","../solvability/picts/pict21.png","null","target","image-keyboard-response","346","494793","0.0-7.0-7.33","741493","550bb70bfdf99b6853dab45e","solvability","","","LAHA","../img/tt/1217tt.jpg","","0","",""
"364.6350000053644","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","347","495159","0.0-7.0-8.33","741493","550bb70bfdf99b6853dab45e","solvability","","","LAHA","../img/tt/1217tt.jpg","","","1","864.6350000053644"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","348","495360","0.0-7.0-0.34","741493","550bb70bfdf99b6853dab45e","solvability","","","","","","","",""
"null","../img/tt/1186tt.jpg","null","mooney1","image-keyboard-response","349","498362","0.0-7.0-1.34","741493","550bb70bfdf99b6853dab45e","solvability","","","","","","","",""
"362.50000004656613","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","350","498726","0.0-7.0-2.34","741493","550bb70bfdf99b6853dab45e","solvability","","","LAHA","../img/tt/1186tt.jpg","1","","",""
"null","../img/tt/1186tt.jpg","null","mooney2","image-keyboard-response","351","501228","0.0-7.0-3.34","741493","550bb70bfdf99b6853dab45e","solvability","","","","","","","",""
"null","../img/gs/1186gs.jpg","null","reveal","image-keyboard-response","352","501730","0.0-7.0-4.34","741493","550bb70bfdf99b6853dab45e","solvability","","","","","","","",""
"null","../img/tt/1186tt.jpg","null","mooney3","image-keyboard-response","353","503231","0.0-7.0-5.34","741493","550bb70bfdf99b6853dab45e","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","354","503432","0.0-7.0-6.34","741493","550bb70bfdf99b6853dab45e","solvability","","","","","","","",""
"null","../solvability/picts/pict57.png","null","target","image-keyboard-response","355","503934","0.0-7.0-7.34","741493","550bb70bfdf99b6853dab45e","solvability","","","LAHA","../img/tt/1186tt.jpg","","0","",""
"610.4650000343099","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","356","504546","0.0-7.0-8.34","741493","550bb70bfdf99b6853dab45e","solvability","","","LAHA","../img/tt/1186tt.jpg","","","1","1110.46500003431"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","357","504748","0.0-7.0-0.35","741493","550bb70bfdf99b6853dab45e","solvability","","","","","","","",""
