"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","ahacond","currentStim","solvability","pressed","affect","rtfinal"
"null","../img/tt/1363tt.jpg","null","mooney1","image-keyboard-response","367","481899","0.0-7.0-1.36","726639","5ccbae62d987a1001258d536","solvability","","","","","","","",""
"1796.2700000061886","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","368","483696","0.0-7.0-2.36","726639","5ccbae62d987a1001258d536","solvability","","","LAHA","../img/tt/1363tt.jpg","0","","",""
"null","../img/tt/1363tt.jpg","null","mooney2","image-keyboard-response","369","486198","0.0-7.0-3.36","726639","5ccbae62d987a1001258d536","solvability","","","","","","","",""
"null","../img/gs/1363gs.jpg","null","reveal","image-keyboard-response","370","486699","0.0-7.0-4.36","726639","5ccbae62d987a1001258d536","solvability","","","","","","","",""
"null","../img/tt/1363tt.jpg","null","mooney3","image-keyboard-response","371","488201","0.0-7.0-5.36","726639","5ccbae62d987a1001258d536","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","372","488403","0.0-7.0-6.36","726639","5ccbae62d987a1001258d536","solvability","","","","","","","",""
"null","../solvability/picts/pict26.png","null","target","image-keyboard-response","373","488905","0.0-7.0-7.36","726639","5ccbae62d987a1001258d536","solvability","","","LAHA","../img/tt/1363tt.jpg","","0","",""
"924.2249999952037","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","374","489830","0.0-7.0-8.36","726639","5ccbae62d987a1001258d536","solvability","","","LAHA","../img/tt/1363tt.jpg","","","1","1424.2249999952037"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","375","490031","0.0-7.0-0.37","726639","5ccbae62d987a1001258d536","solvability","","","","","","","",""
"null","../img/tt/1353tt.jpg","null","mooney1","image-keyboard-response","376","493034","0.0-7.0-1.37","726639","5ccbae62d987a1001258d536","solvability","","","","","","","",""
"381.4750000019558","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","377","493416","0.0-7.0-2.37","726639","5ccbae62d987a1001258d536","solvability","","","HAHA","../img/tt/1353tt.jpg","0","","",""
