"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","ahacond","currentStim","solvability","pressed","affect","rtfinal"
"null","../img/gs/1043gs.jpg","null","reveal","image-keyboard-response","424","622112","0.0-7.0-4.42","804162","5601ab2ea66d100012d5c38a","solvability","","","","","","","",""
"null","../img/tt/1043tt.jpg","null","mooney3","image-keyboard-response","425","623614","0.0-7.0-5.42","804162","5601ab2ea66d100012d5c38a","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","426","623815","0.0-7.0-6.42","804162","5601ab2ea66d100012d5c38a","solvability","","","","","","","",""
"null","../solvability/picts/pict27.png","null","target","image-keyboard-response","427","624318","0.0-7.0-7.42","804162","5601ab2ea66d100012d5c38a","solvability","","","LAHA","../img/tt/1043tt.jpg","","0","",""
"711.5799999883166","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","37","affect","html-keyboard-response","428","625033","0.0-7.0-8.42","804162","5601ab2ea66d100012d5c38a","solvability","","","LAHA","../img/tt/1043tt.jpg","","","0","1211.5799999883166"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","429","625236","0.0-7.0-0.43","804162","5601ab2ea66d100012d5c38a","solvability","","","","","","","",""
"null","../img/tt/1040tt.jpg","null","mooney1","image-keyboard-response","430","628241","0.0-7.0-1.43","804162","5601ab2ea66d100012d5c38a","solvability","","","","","","","",""
"1011.0200000053737","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","431","629254","0.0-7.0-2.43","804162","5601ab2ea66d100012d5c38a","solvability","","","HAHA","../img/tt/1040tt.jpg","1","","",""
"null","../img/tt/1040tt.jpg","null","mooney2","image-keyboard-response","432","631759","0.0-7.0-3.43","804162","5601ab2ea66d100012d5c38a","solvability","","","","","","","",""
"null","../img/gs/1040gs.jpg","null","reveal","image-keyboard-response","433","632261","0.0-7.0-4.43","804162","5601ab2ea66d100012d5c38a","solvability","","","","","","","",""
"null","../img/tt/1040tt.jpg","null","mooney3","image-keyboard-response","434","633765","0.0-7.0-5.43","804162","5601ab2ea66d100012d5c38a","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","435","633968","0.0-7.0-6.43","804162","5601ab2ea66d100012d5c38a","solvability","","","","","","","",""
"null","../solvability/picts/pict47.png","null","target","image-keyboard-response","436","634471","0.0-7.0-7.43","804162","5601ab2ea66d100012d5c38a","solvability","","","HAHA","../img/tt/1040tt.jpg","","0","",""
"49.310000002151355","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","437","634523","0.0-7.0-8.43","804162","5601ab2ea66d100012d5c38a","solvability","","","HAHA","../img/tt/1040tt.jpg","","","1","549.3100000021514"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","438","634726","0.0-7.0-0.44","804162","5601ab2ea66d100012d5c38a","solvability","","","","","","","",""
"null","../img/tt/1363tt.jpg","null","mooney1","image-keyboard-response","439","637727","0.0-7.0-1.44","804162","5601ab2ea66d100012d5c38a","solvability","","","","","","","",""
"3842.6800000015646","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","440","641571","0.0-7.0-2.44","804162","5601ab2ea66d100012d5c38a","solvability","","","LAHA","../img/tt/1363tt.jpg","0","","",""
"null","../img/tt/1363tt.jpg","null","mooney2","image-keyboard-response","441","644074","0.0-7.0-3.44","804162","5601ab2ea66d100012d5c38a","solvability","","","","","","","",""
"null","../img/gs/1363gs.jpg","null","reveal","image-keyboard-response","442","644577","0.0-7.0-4.44","804162","5601ab2ea66d100012d5c38a","solvability","","","","","","","",""
"null","../img/tt/1363tt.jpg","null","mooney3","image-keyboard-response","443","646078","0.0-7.0-5.44","804162","5601ab2ea66d100012d5c38a","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","444","646280","0.0-7.0-6.44","804162","5601ab2ea66d100012d5c38a","solvability","","","","","","","",""
"null","../solvability/picts/pict44.png","null","target","image-keyboard-response","445","646782","0.0-7.0-7.44","804162","5601ab2ea66d100012d5c38a","solvability","","","LAHA","../img/tt/1363tt.jpg","","0","",""
"695.7799999945564","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","37","affect","html-keyboard-response","446","647480","0.0-7.0-8.44","804162","5601ab2ea66d100012d5c38a","solvability","","","LAHA","../img/tt/1363tt.jpg","","","0","1195.7799999945564"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","447","647682","0.0-7.0-0.45","804162","5601ab2ea66d100012d5c38a","solvability","","","","","","","",""
"null","../img/tt/098tt.jpg","null","mooney1","image-keyboard-response","448","650685","0.0-7.0-1.45","804162","5601ab2ea66d100012d5c38a","solvability","","","","","","","",""
"1537.2800000041025","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","449","652223","0.0-7.0-2.45","804162","5601ab2ea66d100012d5c38a","solvability","","","LAHA","../img/tt/098tt.jpg","0","","",""
"null","../img/tt/098tt.jpg","null","mooney2","image-keyboard-response","450","654727","0.0-7.0-3.45","804162","5601ab2ea66d100012d5c38a","solvability","","","","","","","",""
"null","../img/gs/098gs.jpg","null","reveal","image-keyboard-response","451","655229","0.0-7.0-4.45","804162","5601ab2ea66d100012d5c38a","solvability","","","","","","","",""
"null","../img/tt/098tt.jpg","null","mooney3","image-keyboard-response","452","656731","0.0-7.0-5.45","804162","5601ab2ea66d100012d5c38a","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","453","656933","0.0-7.0-6.45","804162","5601ab2ea66d100012d5c38a","solvability","","","","","","","",""
"null","../solvability/picts/pict40.png","null","target","image-keyboard-response","454","657436","0.0-7.0-7.45","804162","5601ab2ea66d100012d5c38a","solvability","","","LAHA","../img/tt/098tt.jpg","","0","",""
"713.6349999927916","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","455","658151","0.0-7.0-8.45","804162","5601ab2ea66d100012d5c38a","solvability","","","LAHA","../img/tt/098tt.jpg","","","1","1213.6349999927916"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","456","658354","0.0-7.0-0.46","804162","5601ab2ea66d100012d5c38a","solvability","","","","","","","",""
"null","../img/tt/522tt.jpg","null","mooney1","image-keyboard-response","457","661358","0.0-7.0-1.46","804162","5601ab2ea66d100012d5c38a","solvability","","","","","","","",""
"1571.1449999944307","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","458","662930","0.0-7.0-2.46","804162","5601ab2ea66d100012d5c38a","solvability","","","HAHA","../img/tt/522tt.jpg","1","","",""
"null","../img/tt/522tt.jpg","null","mooney2","image-keyboard-response","459","665432","0.0-7.0-3.46","804162","5601ab2ea66d100012d5c38a","solvability","","","","","","","",""
"null","../img/gs/522gs.jpg","null","reveal","image-keyboard-response","460","665937","0.0-7.0-4.46","804162","5601ab2ea66d100012d5c38a","solvability","","","","","","","",""
"null","../img/tt/522tt.jpg","null","mooney3","image-keyboard-response","461","667441","0.0-7.0-5.46","804162","5601ab2ea66d100012d5c38a","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","462","667643","0.0-7.0-6.46","804162","5601ab2ea66d100012d5c38a","solvability","","","","","","","",""
"null","../solvability/picts/pict61.png","null","target","image-keyboard-response","463","668145","0.0-7.0-7.46","804162","5601ab2ea66d100012d5c38a","solvability","","","HAHA","../img/tt/522tt.jpg","","0","",""
"323.195000004489","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","464","668471","0.0-7.0-8.46","804162","5601ab2ea66d100012d5c38a","solvability","","","HAHA","../img/tt/522tt.jpg","","","1","823.195000004489"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","465","668673","0.0-7.0-0.47","804162","5601ab2ea66d100012d5c38a","solvability","","","","","","","",""
"null","../img/tt/1069tt.jpg","null","mooney1","image-keyboard-response","466","671676","0.0-7.0-1.47","804162","5601ab2ea66d100012d5c38a","solvability","","","","","","","",""
"1443.585000000894","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","467","673121","0.0-7.0-2.47","804162","5601ab2ea66d100012d5c38a","solvability","","","LAHA","../img/tt/1069tt.jpg","1","","",""
"null","../img/tt/1069tt.jpg","null","mooney2","image-keyboard-response","468","675623","0.0-7.0-3.47","804162","5601ab2ea66d100012d5c38a","solvability","","","","","","","",""
