"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","ahacond","currentStim","solvability","pressed","affect","rtfinal"
"null","../solvability/picts/pict35.png","null","target","image-keyboard-response","427","632714","0.0-7.0-7.42","824120","5ea0aecf05b0ed0a491eed7b","solvability","","","NAHA","../img/tt/1086tt.jpg","","0","",""
"44.02999999001622","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","428","632760","0.0-7.0-8.42","824120","5ea0aecf05b0ed0a491eed7b","solvability","","","NAHA","../img/tt/1086tt.jpg","","","1","544.0299999900162"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","429","632961","0.0-7.0-0.43","824120","5ea0aecf05b0ed0a491eed7b","solvability","","","","","","","",""
"null","../img/tt/044tt.jpg","null","mooney1","image-keyboard-response","430","635963","0.0-7.0-1.43","824120","5ea0aecf05b0ed0a491eed7b","solvability","","","","","","","",""
"652.5150000234134","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","431","636616","0.0-7.0-2.43","824120","5ea0aecf05b0ed0a491eed7b","solvability","","","HAHA","../img/tt/044tt.jpg","0","","",""
"null","../img/tt/044tt.jpg","null","mooney2","image-keyboard-response","432","639118","0.0-7.0-3.43","824120","5ea0aecf05b0ed0a491eed7b","solvability","","","","","","","",""
"null","../img/gs/044gs.jpg","null","reveal","image-keyboard-response","433","639621","0.0-7.0-4.43","824120","5ea0aecf05b0ed0a491eed7b","solvability","","","","","","","",""
"null","../img/tt/044tt.jpg","null","mooney3","image-keyboard-response","434","641123","0.0-7.0-5.43","824120","5ea0aecf05b0ed0a491eed7b","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","435","641325","0.0-7.0-6.43","824120","5ea0aecf05b0ed0a491eed7b","solvability","","","","","","","",""
"null","../solvability/picts/pict38.png","null","target","image-keyboard-response","436","641827","0.0-7.0-7.43","824120","5ea0aecf05b0ed0a491eed7b","solvability","","","HAHA","../img/tt/044tt.jpg","","0","",""
"884.8500000312924","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","37","affect","html-keyboard-response","437","642713","0.0-7.0-8.43","824120","5ea0aecf05b0ed0a491eed7b","solvability","","","HAHA","../img/tt/044tt.jpg","","","0","1384.8500000312924"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","438","642914","0.0-7.0-0.44","824120","5ea0aecf05b0ed0a491eed7b","solvability","","","","","","","",""
"null","../img/tt/440tt.jpg","null","mooney1","image-keyboard-response","439","645916","0.0-7.0-1.44","824120","5ea0aecf05b0ed0a491eed7b","solvability","","","","","","","",""
"555.7799999951385","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","440","646473","0.0-7.0-2.44","824120","5ea0aecf05b0ed0a491eed7b","solvability","","","HAHA","../img/tt/440tt.jpg","0","","",""
"null","../img/tt/440tt.jpg","null","mooney2","image-keyboard-response","441","648975","0.0-7.0-3.44","824120","5ea0aecf05b0ed0a491eed7b","solvability","","","","","","","",""
