"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","ahacond","currentStim","solvability","pressed","affect","rtfinal"
"812.9999999655411","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","98","207117","0.0-7.0-2.6","760546","597a66525ea29d000126efbe","solvability","","","HAHA","../img/tt/440tt.jpg","1","","",""
"null","../img/tt/440tt.jpg","null","mooney2","image-keyboard-response","99","209619","0.0-7.0-3.6","760546","597a66525ea29d000126efbe","solvability","","","","","","","",""
"null","../img/gs/440gs.jpg","null","reveal","image-keyboard-response","100","210120","0.0-7.0-4.6","760546","597a66525ea29d000126efbe","solvability","","","","","","","",""
"null","../img/tt/440tt.jpg","null","mooney3","image-keyboard-response","101","211621","0.0-7.0-5.6","760546","597a66525ea29d000126efbe","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","102","211822","0.0-7.0-6.6","760546","597a66525ea29d000126efbe","solvability","","","","","","","",""
"null","../solvability/picts/pict31.png","null","target","image-keyboard-response","103","212323","0.0-7.0-7.6","760546","597a66525ea29d000126efbe","solvability","","","HAHA","../img/tt/440tt.jpg","","0","",""
"1032.999999995809","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","37","affect","html-keyboard-response","104","213357","0.0-7.0-8.6","760546","597a66525ea29d000126efbe","solvability","","","HAHA","../img/tt/440tt.jpg","","","0","1532.999999995809"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","105","213558","0.0-7.0-0.7","760546","597a66525ea29d000126efbe","solvability","","","","","","","",""
"null","../img/tt/053tt.jpg","null","mooney1","image-keyboard-response","106","216559","0.0-7.0-1.7","760546","597a66525ea29d000126efbe","solvability","","","","","","","",""
"1643.999999971129","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","107","218205","0.0-7.0-2.7","760546","597a66525ea29d000126efbe","solvability","","","NAHA","../img/tt/053tt.jpg","0","","",""
"null","../img/tt/053tt.jpg","null","mooney2","image-keyboard-response","108","220706","0.0-7.0-3.7","760546","597a66525ea29d000126efbe","solvability","","","","","","","",""
"null","../img/gs/053gs.jpg","null","reveal","image-keyboard-response","109","221207","0.0-7.0-4.7","760546","597a66525ea29d000126efbe","solvability","","","","","","","",""
"null","../img/tt/053tt.jpg","null","mooney3","image-keyboard-response","110","222708","0.0-7.0-5.7","760546","597a66525ea29d000126efbe","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","111","222920","0.0-7.0-6.7","760546","597a66525ea29d000126efbe","solvability","","","","","","","",""
"null","../solvability/picts/pict7.png","null","target","image-keyboard-response","112","223420","0.0-7.0-7.7","760546","597a66525ea29d000126efbe","solvability","","","NAHA","../img/tt/053tt.jpg","","0","",""
"896.0000000079162","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","113","224317","0.0-7.0-8.7","760546","597a66525ea29d000126efbe","solvability","","","NAHA","../img/tt/053tt.jpg","","","1","1396.0000000079162"
