"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","ahacond","currentStim","solvability","pressed","affect","rtfinal"
"null","../solvability/picts/pict36.png","null","target","image-keyboard-response","166","296128","0.0-7.0-7.13","764153","5ee90323395da52573de828e","solvability","","","LAHA","../img/tt/1046tt.jpg","","0","",""
"673.2599999813829","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","167","296802","0.0-7.0-8.13","764153","5ee90323395da52573de828e","solvability","","","LAHA","../img/tt/1046tt.jpg","","","1","1173.2599999813829"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","168","297003","0.0-7.0-0.14","764153","5ee90323395da52573de828e","solvability","","","","","","","",""
"null","../img/tt/1186tt.jpg","null","mooney1","image-keyboard-response","169","300010","0.0-7.0-1.14","764153","5ee90323395da52573de828e","solvability","","","","","","","",""
"33.540000003995374","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","170","300044","0.0-7.0-2.14","764153","5ee90323395da52573de828e","solvability","","","LAHA","../img/tt/1186tt.jpg","1","","",""
"null","../img/tt/1186tt.jpg","null","mooney2","image-keyboard-response","171","302545","0.0-7.0-3.14","764153","5ee90323395da52573de828e","solvability","","","","","","","",""
"null","../img/gs/1186gs.jpg","null","reveal","image-keyboard-response","172","303046","0.0-7.0-4.14","764153","5ee90323395da52573de828e","solvability","","","","","","","",""
"null","../img/tt/1186tt.jpg","null","mooney3","image-keyboard-response","173","304548","0.0-7.0-5.14","764153","5ee90323395da52573de828e","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","174","304748","0.0-7.0-6.14","764153","5ee90323395da52573de828e","solvability","","","","","","","",""
"null","../solvability/picts/pict50.png","null","target","image-keyboard-response","175","305251","0.0-7.0-7.14","764153","5ee90323395da52573de828e","solvability","","","LAHA","../img/tt/1186tt.jpg","","0","",""
"2536.1200000043027","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","176","307787","0.0-7.0-8.14","764153","5ee90323395da52573de828e","solvability","","","LAHA","../img/tt/1186tt.jpg","","","1","3036.1200000043027"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","177","307989","0.0-7.0-0.15","764153","5ee90323395da52573de828e","solvability","","","","","","","",""
"null","../img/tt/1173tt.jpg","null","mooney1","image-keyboard-response","178","310997","0.0-7.0-1.15","764153","5ee90323395da52573de828e","solvability","","","","","","","",""
"880.2450000075623","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","179","311878","0.0-7.0-2.15","764153","5ee90323395da52573de828e","solvability","","","LAHA","../img/tt/1173tt.jpg","1","","",""
"null","../img/tt/1173tt.jpg","null","mooney2","image-keyboard-response","180","314380","0.0-7.0-3.15","764153","5ee90323395da52573de828e","solvability","","","","","","","",""
"null","../img/gs/1173gs.jpg","null","reveal","image-keyboard-response","181","314882","0.0-7.0-4.15","764153","5ee90323395da52573de828e","solvability","","","","","","","",""
"null","../img/tt/1173tt.jpg","null","mooney3","image-keyboard-response","182","316384","0.0-7.0-5.15","764153","5ee90323395da52573de828e","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","183","316585","0.0-7.0-6.15","764153","5ee90323395da52573de828e","solvability","","","","","","","",""
"null","../solvability/picts/pict44.png","null","target","image-keyboard-response","184","317086","0.0-7.0-7.15","764153","5ee90323395da52573de828e","solvability","","","LAHA","../img/tt/1173tt.jpg","","0","",""
"547.3050000146031","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","185","317634","0.0-7.0-8.15","764153","5ee90323395da52573de828e","solvability","","","LAHA","../img/tt/1173tt.jpg","","","1","1047.3050000146031"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","186","317843","0.0-7.0-0.16","764153","5ee90323395da52573de828e","solvability","","","","","","","",""
"null","../img/tt/1148tt.jpg","null","mooney1","image-keyboard-response","187","320845","0.0-7.0-1.16","764153","5ee90323395da52573de828e","solvability","","","","","","","",""
"219.49000001768582","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","188","321066","0.0-7.0-2.16","764153","5ee90323395da52573de828e","solvability","","","HAHA","../img/tt/1148tt.jpg","0","","",""
"null","../img/tt/1148tt.jpg","null","mooney2","image-keyboard-response","189","323574","0.0-7.0-3.16","764153","5ee90323395da52573de828e","solvability","","","","","","","",""
"null","../img/gs/1148gs.jpg","null","reveal","image-keyboard-response","190","324086","0.0-7.0-4.16","764153","5ee90323395da52573de828e","solvability","","","","","","","",""
"null","../img/tt/1148tt.jpg","null","mooney3","image-keyboard-response","191","325592","0.0-7.0-5.16","764153","5ee90323395da52573de828e","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","192","325808","0.0-7.0-6.16","764153","5ee90323395da52573de828e","solvability","","","","","","","",""
"null","../solvability/picts/pict9.png","null","target","image-keyboard-response","193","326309","0.0-7.0-7.16","764153","5ee90323395da52573de828e","solvability","","","HAHA","../img/tt/1148tt.jpg","","0","",""
"18204.680000024382","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","194","344514","0.0-7.0-8.16","764153","5ee90323395da52573de828e","solvability","","","HAHA","../img/tt/1148tt.jpg","","","1","18704.680000024382"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","195","344716","0.0-7.0-0.17","764153","5ee90323395da52573de828e","solvability","","","","","","","",""
"null","../img/tt/1078tt.jpg","null","mooney1","image-keyboard-response","196","347729","0.0-7.0-1.17","764153","5ee90323395da52573de828e","solvability","","","","","","","",""
"955.759999982547","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","197","348685","0.0-7.0-2.17","764153","5ee90323395da52573de828e","solvability","","","NAHA","../img/tt/1078tt.jpg","0","","",""
"null","../img/tt/1078tt.jpg","null","mooney2","image-keyboard-response","198","351187","0.0-7.0-3.17","764153","5ee90323395da52573de828e","solvability","","","","","","","",""
"null","../img/gs/1078gs.jpg","null","reveal","image-keyboard-response","199","351688","0.0-7.0-4.17","764153","5ee90323395da52573de828e","solvability","","","","","","","",""
"null","../img/tt/1078tt.jpg","null","mooney3","image-keyboard-response","200","353189","0.0-7.0-5.17","764153","5ee90323395da52573de828e","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","201","353390","0.0-7.0-6.17","764153","5ee90323395da52573de828e","solvability","","","","","","","",""
"null","../solvability/picts/pict43.png","null","target","image-keyboard-response","202","353891","0.0-7.0-7.17","764153","5ee90323395da52573de828e","solvability","","","NAHA","../img/tt/1078tt.jpg","","0","",""
"411.6799999901559","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","203","354304","0.0-7.0-8.17","764153","5ee90323395da52573de828e","solvability","","","NAHA","../img/tt/1078tt.jpg","","","1","911.6799999901559"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","204","354505","0.0-7.0-0.18","764153","5ee90323395da52573de828e","solvability","","","","","","","",""
"null","../img/tt/1063tt.jpg","null","mooney1","image-keyboard-response","205","357506","0.0-7.0-1.18","764153","5ee90323395da52573de828e","solvability","","","","","","","",""
"1069.5350000169128","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","206","358576","0.0-7.0-2.18","764153","5ee90323395da52573de828e","solvability","","","NAHA","../img/tt/1063tt.jpg","0","","",""
