"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","ahacond","currentStim","solvability","pressed","affect","rtfinal"
"null","../img/tt/1363tt.jpg","null","mooney1","image-keyboard-response","358","643120","0.0-7.0-1.35","899854","5c82656bed1753001581fd1e","solvability","","","","","","","",""
"1463.4149999992223","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","359","644585","0.0-7.0-2.35","899854","5c82656bed1753001581fd1e","solvability","","","LAHA","../img/tt/1363tt.jpg","1","","",""
"null","../img/tt/1363tt.jpg","null","mooney2","image-keyboard-response","360","647087","0.0-7.0-3.35","899854","5c82656bed1753001581fd1e","solvability","","","","","","","",""
"null","../img/gs/1363gs.jpg","null","reveal","image-keyboard-response","361","647588","0.0-7.0-4.35","899854","5c82656bed1753001581fd1e","solvability","","","","","","","",""
"null","../img/tt/1363tt.jpg","null","mooney3","image-keyboard-response","362","649090","0.0-7.0-5.35","899854","5c82656bed1753001581fd1e","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","363","649292","0.0-7.0-6.35","899854","5c82656bed1753001581fd1e","solvability","","","","","","","",""
"null","../solvability/picts/pict28.png","null","target","image-keyboard-response","364","649794","0.0-7.0-7.35","899854","5c82656bed1753001581fd1e","solvability","","","LAHA","../img/tt/1363tt.jpg","","0","",""
"538.5450000003912","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","365","650334","0.0-7.0-8.35","899854","5c82656bed1753001581fd1e","solvability","","","LAHA","../img/tt/1363tt.jpg","","","1","1038.5450000003912"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","366","650536","0.0-7.0-0.36","899854","5c82656bed1753001581fd1e","solvability","","","","","","","",""
"null","../img/tt/1069tt.jpg","null","mooney1","image-keyboard-response","367","653538","0.0-7.0-1.36","899854","5c82656bed1753001581fd1e","solvability","","","","","","","",""
"785.1550000004936","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","368","654324","0.0-7.0-2.36","899854","5c82656bed1753001581fd1e","solvability","","","LAHA","../img/tt/1069tt.jpg","1","","",""
"null","../img/tt/1069tt.jpg","null","mooney2","image-keyboard-response","369","656834","0.0-7.0-3.36","899854","5c82656bed1753001581fd1e","solvability","","","","","","","",""
"null","../img/gs/1069gs.jpg","null","reveal","image-keyboard-response","370","657336","0.0-7.0-4.36","899854","5c82656bed1753001581fd1e","solvability","","","","","","","",""
"null","../img/tt/1069tt.jpg","null","mooney3","image-keyboard-response","371","658839","0.0-7.0-5.36","899854","5c82656bed1753001581fd1e","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","372","659041","0.0-7.0-6.36","899854","5c82656bed1753001581fd1e","solvability","","","","","","","",""
"null","../solvability/picts/pict57.png","null","target","image-keyboard-response","373","659543","0.0-7.0-7.36","899854","5c82656bed1753001581fd1e","solvability","","","LAHA","../img/tt/1069tt.jpg","","0","",""
