"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","ahacond","currentStim","solvability","pressed","affect","rtfinal"
"null","../img/tt/1366tt.jpg","null","mooney3","image-keyboard-response","335","514094","0.0-7.0-5.32","800518","5efddf1c7f11d20744fc1eb2","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","336","514295","0.0-7.0-6.32","800518","5efddf1c7f11d20744fc1eb2","solvability","","","","","","","",""
"483.7149999802932","../solvability/picts/pict24.png","39","target","image-keyboard-response","337","514780","0.0-7.0-7.32","800518","5efddf1c7f11d20744fc1eb2","solvability","","","LAHA","../img/tt/1366tt.jpg","","1","",""
"null","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","null","affect","html-keyboard-response","338","514783","0.0-7.0-8.32","800518","5efddf1c7f11d20744fc1eb2","solvability","","","LAHA","../img/tt/1366tt.jpg","","","1","500"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","339","514984","0.0-7.0-0.33","800518","5efddf1c7f11d20744fc1eb2","solvability","","","","","","","",""
"null","../img/tt/222tt.jpg","null","mooney1","image-keyboard-response","340","517986","0.0-7.0-1.33","800518","5efddf1c7f11d20744fc1eb2","solvability","","","","","","","",""
"1232.090000063181","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","341","519220","0.0-7.0-2.33","800518","5efddf1c7f11d20744fc1eb2","solvability","","","HAHA","../img/tt/222tt.jpg","0","","",""
"null","../img/tt/222tt.jpg","null","mooney2","image-keyboard-response","342","521723","0.0-7.0-3.33","800518","5efddf1c7f11d20744fc1eb2","solvability","","","","","","","",""
"null","../img/gs/222gs.jpg","null","reveal","image-keyboard-response","343","522225","0.0-7.0-4.33","800518","5efddf1c7f11d20744fc1eb2","solvability","","","","","","","",""
"null","../img/tt/222tt.jpg","null","mooney3","image-keyboard-response","344","523728","0.0-7.0-5.33","800518","5efddf1c7f11d20744fc1eb2","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","345","523930","0.0-7.0-6.33","800518","5efddf1c7f11d20744fc1eb2","solvability","","","","","","","",""
"null","../solvability/picts/pict36.png","null","target","image-keyboard-response","346","524433","0.0-7.0-7.33","800518","5efddf1c7f11d20744fc1eb2","solvability","","","HAHA","../img/tt/222tt.jpg","","0","",""
"585.7199999736622","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","347","525020","0.0-7.0-8.33","800518","5efddf1c7f11d20744fc1eb2","solvability","","","HAHA","../img/tt/222tt.jpg","","","1","1085.7199999736622"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","348","525223","0.0-7.0-0.34","800518","5efddf1c7f11d20744fc1eb2","solvability","","","","","","","",""
"null","../img/tt/1217tt.jpg","null","mooney1","image-keyboard-response","349","528226","0.0-7.0-1.34","800518","5efddf1c7f11d20744fc1eb2","solvability","","","","","","","",""
"1073.8849999615923","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","350","529300","0.0-7.0-2.34","800518","5efddf1c7f11d20744fc1eb2","solvability","","","LAHA","../img/tt/1217tt.jpg","1","","",""
"null","../img/tt/1217tt.jpg","null","mooney2","image-keyboard-response","351","531804","0.0-7.0-3.34","800518","5efddf1c7f11d20744fc1eb2","solvability","","","","","","","",""
"null","../img/gs/1217gs.jpg","null","reveal","image-keyboard-response","352","532306","0.0-7.0-4.34","800518","5efddf1c7f11d20744fc1eb2","solvability","","","","","","","",""
