"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","ahacond","currentStim","solvability","pressed","affect","rtfinal"
"null","../img/gs/1363gs.jpg","null","reveal","image-keyboard-response","505","618728","0.0-7.0-4.51","697440","5c90febc5b78b30016d6a904","solvability","","","","","","","",""
"null","../img/tt/1363tt.jpg","null","mooney3","image-keyboard-response","506","620231","0.0-7.0-5.51","697440","5c90febc5b78b30016d6a904","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","507","620433","0.0-7.0-6.51","697440","5c90febc5b78b30016d6a904","solvability","","","","","","","",""
"73.47999999905005","../solvability/picts/pict13.png","37","target","image-keyboard-response","508","620509","0.0-7.0-7.51","697440","5c90febc5b78b30016d6a904","solvability","","","LAHA","../img/tt/1363tt.jpg","","1","",""
"null","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","null","affect","html-keyboard-response","509","620512","0.0-7.0-8.51","697440","5c90febc5b78b30016d6a904","solvability","","","LAHA","../img/tt/1363tt.jpg","","","1","500"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","510","620714","0.0-7.0-0.52","697440","5c90febc5b78b30016d6a904","solvability","","","","","","","",""
"null","../img/tt/053tt.jpg","null","mooney1","image-keyboard-response","511","623716","0.0-7.0-1.52","697440","5c90febc5b78b30016d6a904","solvability","","","","","","","",""
"1385.6400000004796","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","512","625104","0.0-7.0-2.52","697440","5c90febc5b78b30016d6a904","solvability","","","NAHA","../img/tt/053tt.jpg","0","","",""
"null","../img/tt/053tt.jpg","null","mooney2","image-keyboard-response","513","627612","0.0-7.0-3.52","697440","5c90febc5b78b30016d6a904","solvability","","","","","","","",""
"null","../img/gs/053gs.jpg","null","reveal","image-keyboard-response","514","628124","0.0-7.0-4.52","697440","5c90febc5b78b30016d6a904","solvability","","","","","","","",""
"null","../img/tt/053tt.jpg","null","mooney3","image-keyboard-response","515","629628","0.0-7.0-5.52","697440","5c90febc5b78b30016d6a904","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","516","629830","0.0-7.0-6.52","697440","5c90febc5b78b30016d6a904","solvability","","","","","","","",""
"null","../solvability/picts/pict57.png","null","target","image-keyboard-response","517","630333","0.0-7.0-7.52","697440","5c90febc5b78b30016d6a904","solvability","","","NAHA","../img/tt/053tt.jpg","","0","",""
"115.00499999965541","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","518","630450","0.0-7.0-8.52","697440","5c90febc5b78b30016d6a904","solvability","","","NAHA","../img/tt/053tt.jpg","","","1","615.0049999996554"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","519","630657","0.0-7.0-0.53","697440","5c90febc5b78b30016d6a904","solvability","","","","","","","",""
"null","../img/tt/1211tt.jpg","null","mooney1","image-keyboard-response","520","633659","0.0-7.0-1.53","697440","5c90febc5b78b30016d6a904","solvability","","","","","","","",""
"1010.6699999995762","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","521","634671","0.0-7.0-2.53","697440","5c90febc5b78b30016d6a904","solvability","","","HAHA","../img/tt/1211tt.jpg","0","","",""
"null","../img/tt/1211tt.jpg","null","mooney2","image-keyboard-response","522","637174","0.0-7.0-3.53","697440","5c90febc5b78b30016d6a904","solvability","","","","","","","",""
"null","../img/gs/1211gs.jpg","null","reveal","image-keyboard-response","523","637676","0.0-7.0-4.53","697440","5c90febc5b78b30016d6a904","solvability","","","","","","","",""
"null","../img/tt/1211tt.jpg","null","mooney3","image-keyboard-response","524","639184","0.0-7.0-5.53","697440","5c90febc5b78b30016d6a904","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","525","639404","0.0-7.0-6.53","697440","5c90febc5b78b30016d6a904","solvability","","","","","","","",""
"null","../solvability/picts/pict24.png","null","target","image-keyboard-response","526","639906","0.0-7.0-7.53","697440","5c90febc5b78b30016d6a904","solvability","","","HAHA","../img/tt/1211tt.jpg","","0","",""
"1815.8249999997206","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","527","641724","0.0-7.0-8.53","697440","5c90febc5b78b30016d6a904","solvability","","","HAHA","../img/tt/1211tt.jpg","","","1","2315.8249999997206"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","528","641926","0.0-7.0-0.54","697440","5c90febc5b78b30016d6a904","solvability","","","","","","","",""
"null","../img/tt/1046tt.jpg","null","mooney1","image-keyboard-response","529","644929","0.0-7.0-1.54","697440","5c90febc5b78b30016d6a904","solvability","","","","","","","",""
"1910.2249999996275","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","530","646841","0.0-7.0-2.54","697440","5c90febc5b78b30016d6a904","solvability","","","LAHA","../img/tt/1046tt.jpg","0","","",""
"null","../img/tt/1046tt.jpg","null","mooney2","image-keyboard-response","531","649342","0.0-7.0-3.54","697440","5c90febc5b78b30016d6a904","solvability","","","","","","","",""
"null","../img/gs/1046gs.jpg","null","reveal","image-keyboard-response","532","649845","0.0-7.0-4.54","697440","5c90febc5b78b30016d6a904","solvability","","","","","","","",""
"null","../img/tt/1046tt.jpg","null","mooney3","image-keyboard-response","533","651348","0.0-7.0-5.54","697440","5c90febc5b78b30016d6a904","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","534","651549","0.0-7.0-6.54","697440","5c90febc5b78b30016d6a904","solvability","","","","","","","",""
"173.90499999956228","../solvability/picts/pict44.png","39","target","image-keyboard-response","535","651726","0.0-7.0-7.54","697440","5c90febc5b78b30016d6a904","solvability","","","LAHA","../img/tt/1046tt.jpg","","1","",""
"null","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","null","affect","html-keyboard-response","536","651731","0.0-7.0-8.54","697440","5c90febc5b78b30016d6a904","solvability","","","LAHA","../img/tt/1046tt.jpg","","","1","500"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","537","651933","0.0-7.0-0.55","697440","5c90febc5b78b30016d6a904","solvability","","","","","","","",""
"null","../img/tt/1247tt.jpg","null","mooney1","image-keyboard-response","538","654940","0.0-7.0-1.55","697440","5c90febc5b78b30016d6a904","solvability","","","","","","","",""
"649.2849999995669","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","539","655591","0.0-7.0-2.55","697440","5c90febc5b78b30016d6a904","solvability","","","NAHA","../img/tt/1247tt.jpg","0","","",""
"null","../img/tt/1247tt.jpg","null","mooney2","image-keyboard-response","540","658095","0.0-7.0-3.55","697440","5c90febc5b78b30016d6a904","solvability","","","","","","","",""
"null","../img/gs/1247gs.jpg","null","reveal","image-keyboard-response","541","658597","0.0-7.0-4.55","697440","5c90febc5b78b30016d6a904","solvability","","","","","","","",""
"null","../img/tt/1247tt.jpg","null","mooney3","image-keyboard-response","542","660100","0.0-7.0-5.55","697440","5c90febc5b78b30016d6a904","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","543","660303","0.0-7.0-6.55","697440","5c90febc5b78b30016d6a904","solvability","","","","","","","",""
"298.68499999982305","../solvability/picts/pict56.png","37","target","image-keyboard-response","544","660603","0.0-7.0-7.55","697440","5c90febc5b78b30016d6a904","solvability","","","NAHA","../img/tt/1247tt.jpg","","1","",""
